raw_audio, threshold
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
82.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
90.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
90.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-205.833008, 124.090909
-77.833008, 124.090909
-142.833008, 124.090909
-77.833008, 124.090909
18.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
90.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-205.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
114.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
18.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-37.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
82.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
90.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
90.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
18.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
90.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-205.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
145.166992, 124.090909
177.166992, 124.090909
114.166992, 124.090909
90.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-269.833008, 124.090909
-142.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-205.833008, 124.090909
-142.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
82.166992, 124.090909
145.166992, 124.090909
177.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-205.833008, 124.090909
-142.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-165.833008, 124.090909
-142.833008, 124.090909
-165.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
82.166992, 124.090909
82.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
18.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-37.833008, 124.090909
82.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
90.166992, 124.090909
114.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-205.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-205.833008, 124.090909
-227.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
18.166992, 124.090909
90.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
145.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-269.833008, 124.090909
-222.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
113.166992, 124.090909
114.166992, 124.090909
114.166992, 124.090909
145.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
90.166992, 124.090909
113.166992, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
-141.833008, 124.090909
-142.833008, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
18.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-165.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
113.166992, 124.090909
145.166992, 124.090909
114.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-37.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-165.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-45.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
113.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
18.166992, 124.090909
-142.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
82.166992, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
82.166992, 124.090909
18.166992, 124.090909
82.166992, 124.090909
18.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
18.166992, 124.090909
113.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
18.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
82.166992, 124.090909
90.166992, 124.090909
113.166992, 124.090909
-77.833008, 124.090909
113.166992, 124.090909
18.166992, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-37.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
82.166992, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
113.166992, 124.090909
114.166992, 124.090909
113.166992, 124.090909
82.166992, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-142.833008, 124.090909
-141.833008, 124.090909
-141.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
82.166992, 124.090909
113.166992, 124.090909
50.166992, 124.090909
90.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-141.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
90.166992, 124.090909
82.166992, 124.090909
50.166992, 124.090909
18.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
50.166992, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
-37.833008, 124.090909
-13.833008, 124.090909
-77.833008, 124.090909
-13.833008, 124.090909
-13.833008, 124.090909
50.166992, 124.090909
-13.833008, 124.090909
