raw_audio, threshold
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-34.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
93.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
101.071289, 124.090909
-130.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
29.071289, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-26.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-26.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
61.071289, 124.090909
-130.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-26.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-66.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
61.071289, 124.090909
-66.928711, 124.090909
-2.928711, 124.090909
61.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
29.071289, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
-2.928711, 124.090909
