raw_audio, threshold
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
91.333984, 124.090909
99.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
122.333984, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-28.666016, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-156.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-36.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
99.333984, 124.090909
27.333984, 124.090909
91.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-36.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
91.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
99.333984, 124.090909
122.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
91.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-28.666016, 124.090909
27.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
91.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-132.666016, 124.090909
-28.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
27.333984, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
122.333984, 124.090909
91.333984, 124.090909
99.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
99.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
122.333984, 124.090909
122.333984, 124.090909
99.333984, 124.090909
99.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-36.666016, 124.090909
-4.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-68.666016, 124.090909
-28.666016, 124.090909
-68.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
91.333984, 124.090909
122.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-28.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-28.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
91.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
91.333984, 124.090909
-4.666016, 124.090909
-132.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
27.333984, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
27.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
27.333984, 124.090909
59.333984, 124.090909
122.333984, 124.090909
59.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
-68.666016, 124.090909
-28.666016, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
27.333984, 124.090909
-68.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
27.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
-36.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
59.333984, 124.090909
59.333984, 124.090909
59.333984, 124.090909
91.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-68.666016, 124.090909
27.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
27.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
99.333984, 124.090909
27.333984, 124.090909
59.333984, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
-4.666016, 124.090909
