raw_audio, threshold
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
27.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-36.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
27.338867, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-36.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-36.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
91.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
91.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-36.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
122.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
27.338867, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
-28.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-196.661133, 124.090909
-220.661133, 124.090909
-133.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
91.338867, 124.090909
59.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-156.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
122.338867, 124.090909
123.338867, 124.090909
123.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-196.661133, 124.090909
-133.661133, 124.090909
-175.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
59.338867, 124.090909
91.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-36.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
27.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
59.338867, 124.090909
122.338867, 124.090909
27.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-156.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
99.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-196.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
123.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-156.661133, 124.090909
-196.661133, 124.090909
-220.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
122.338867, 124.090909
123.338867, 124.090909
186.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-132.661133, 124.090909
-156.661133, 124.090909
-218.661133, 124.090909
-156.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
27.338867, 124.090909
99.338867, 124.090909
122.338867, 124.090909
123.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-175.661133, 124.090909
-133.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-196.661133, 124.090909
-133.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
122.338867, 124.090909
99.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-28.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
99.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-28.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
91.338867, 124.090909
-28.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-156.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
27.338867, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-36.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-28.661133, 124.090909
27.338867, 124.090909
27.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
91.338867, 124.090909
27.338867, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
122.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-132.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
91.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
91.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-36.661133, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
91.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-28.661133, 124.090909
-28.661133, 124.090909
-4.661133, 124.090909
-68.661133, 124.090909
-68.661133, 124.090909
-28.661133, 124.090909
-68.661133, 124.090909
-4.661133, 124.090909
-4.661133, 124.090909
27.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
-68.661133, 124.090909
27.338867, 124.090909
27.338867, 124.090909
59.338867, 124.090909
-4.661133, 124.090909
59.338867, 124.090909
59.338867, 124.090909
