raw_audio, threshold
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-24.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-24.913086, 124.090909
63.086914, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-32.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-24.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-32.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-32.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-24.913086, 124.090909
-64.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
95.086914, 124.090909
-128.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
31.086914, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-0.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
31.086914, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-24.913086, 124.090909
63.086914, 124.090909
-64.913086, 124.090909
-64.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
-0.913086, 124.090909
