raw_audio, threshold
25.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
120.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
97.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-134.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
89.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-38.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
89.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-30.177734, 124.090909
-30.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-38.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
89.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-134.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-30.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
89.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
89.822266, 124.090909
89.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-134.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
89.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
25.822266, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
89.822266, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-134.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
89.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
89.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-134.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-134.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
89.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
120.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-30.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
-134.177734, 124.090909
-38.177734, 124.090909
-38.177734, 124.090909
-38.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
97.822266, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
25.822266, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
89.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
89.822266, 124.090909
-70.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-38.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
57.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-134.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-30.177734, 124.090909
89.822266, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
25.822266, 124.090909
57.822266, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-30.177734, 124.090909
-70.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-38.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-70.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
57.822266, 124.090909
-134.177734, 124.090909
-30.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
-38.177734, 124.090909
-6.177734, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
57.822266, 124.090909
-6.177734, 124.090909
25.822266, 124.090909
57.822266, 124.090909
