raw_audio, threshold
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-129.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
30.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-25.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
125.805664, 124.090909
-129.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-25.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-129.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-129.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-25.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
62.805664, 124.090909
-129.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-25.194336, 124.090909
-65.194336, 124.090909
62.805664, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
62.805664, 124.090909
-129.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-25.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
94.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
94.805664, 124.090909
-65.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-25.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-33.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-65.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-65.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-33.194336, 124.090909
62.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-25.194336, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
94.805664, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
-1.194336, 124.090909
-65.194336, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
30.805664, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
-1.194336, 124.090909
62.805664, 124.090909
