raw_audio, threshold
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
130.688477, 124.090909
-60.311523, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
35.688477, 124.090909
-124.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
67.688477, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
35.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-28.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
67.688477, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-124.311523, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-28.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
35.688477, 124.090909
-60.311523, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
67.688477, 124.090909
-60.311523, 124.090909
-60.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
35.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
-60.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
3.688477, 124.090909
-20.311523, 124.090909
3.688477, 124.090909
-28.311523, 124.090909
3.688477, 124.090909
3.688477, 124.090909
