raw_audio, threshold
93.930664, 124.090909
-130.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
61.930664, 124.090909
-130.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-26.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-26.069336, 124.090909
-34.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-26.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-26.069336, 124.090909
-66.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-130.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
29.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-26.069336, 124.090909
61.930664, 124.090909
-34.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-66.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
61.930664, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
29.930664, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-26.069336, 124.090909
93.930664, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-2.069336, 124.090909
61.930664, 124.090909
-2.069336, 124.090909
29.930664, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-2.069336, 124.090909
-66.069336, 124.090909
-66.069336, 124.090909
-66.069336, 124.090909
