raw_audio, threshold
-74.006836, 124.090909
-139.006836, 124.090909
-266.006836, 124.090909
-202.006836, 124.090909
-219.006836, 124.090909
53.993164, 124.090909
124.993164, 124.090909
244.993164, 124.090909
180.993164, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-202.006836, 124.090909
-219.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
21.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-138.006836, 124.090909
-202.006836, 124.090909
-202.006836, 124.090909
-138.006836, 124.090909
53.993164, 124.090909
117.993164, 124.090909
148.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
93.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-224.006836, 124.090909
-202.006836, 124.090909
-162.006836, 124.090909
-74.006836, 124.090909
116.993164, 124.090909
180.993164, 124.090909
148.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-162.006836, 124.090909
-138.006836, 124.090909
-34.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-219.006836, 124.090909
-202.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-266.006836, 124.090909
-138.006836, 124.090909
116.993164, 124.090909
148.993164, 124.090909
244.993164, 124.090909
180.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-202.006836, 124.090909
-226.006836, 124.090909
-202.006836, 124.090909
-139.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
117.993164, 124.090909
85.993164, 124.090909
117.993164, 124.090909
244.993164, 124.090909
148.993164, 124.090909
93.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-202.006836, 124.090909
-290.006836, 124.090909
-266.006836, 124.090909
-202.006836, 124.090909
-74.006836, 124.090909
116.993164, 124.090909
244.993164, 124.090909
309.993164, 124.090909
180.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-139.006836, 124.090909
-202.006836, 124.090909
-202.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
21.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-34.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-202.006836, 124.090909
-219.006836, 124.090909
-74.006836, 124.090909
85.993164, 124.090909
148.993164, 124.090909
244.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
116.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
117.993164, 124.090909
53.993164, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
116.993164, 124.090909
93.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
93.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-139.006836, 124.090909
-138.006836, 124.090909
53.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
93.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
117.993164, 124.090909
93.993164, 124.090909
93.993164, 124.090909
21.993164, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
93.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-162.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
116.993164, 124.090909
117.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-139.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-34.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-42.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
21.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
93.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-34.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
93.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-139.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
85.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-42.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
93.993164, 124.090909
116.993164, 124.090909
116.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-138.006836, 124.090909
-138.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-42.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-42.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-42.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
93.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-34.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
85.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
85.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-74.006836, 124.090909
-74.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
-42.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
21.993164, 124.090909
53.993164, 124.090909
21.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
21.993164, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
-10.006836, 124.090909
53.993164, 124.090909
53.993164, 124.090909
