raw_audio, threshold
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-128.725586, 124.090909
-129.725586, 124.090909
-209.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
158.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-129.725586, 124.090909
-152.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-32.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-24.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
126.274414, 124.090909
127.274414, 124.090909
126.274414, 124.090909
127.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-192.725586, 124.090909
-192.725586, 124.090909
-216.725586, 124.090909
-129.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
126.274414, 124.090909
127.274414, 124.090909
158.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
103.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-192.725586, 124.090909
-129.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
95.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
63.274414, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-152.725586, 124.090909
-152.725586, 124.090909
-152.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-192.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
127.274414, 124.090909
158.274414, 124.090909
190.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
-128.725586, 124.090909
-192.725586, 124.090909
-192.725586, 124.090909
-192.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
127.274414, 124.090909
158.274414, 124.090909
158.274414, 124.090909
127.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-129.725586, 124.090909
-209.725586, 124.090909
-256.725586, 124.090909
-256.725586, 124.090909
-256.725586, 124.090909
-64.725586, 124.090909
63.274414, 124.090909
127.274414, 124.090909
158.274414, 124.090909
190.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-209.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
103.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
95.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-129.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
103.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-152.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
126.274414, 124.090909
126.274414, 124.090909
190.274414, 124.090909
127.274414, 124.090909
126.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-192.725586, 124.090909
-192.725586, 124.090909
-152.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-32.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
103.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
31.274414, 124.090909
31.274414, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
95.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-32.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
126.274414, 124.090909
127.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-24.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-32.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-192.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
-32.725586, 124.090909
-152.725586, 124.090909
-214.725586, 124.090909
-256.725586, 124.090909
-192.725586, 124.090909
-128.725586, 124.090909
31.274414, 124.090909
63.274414, 124.090909
127.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
103.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-32.725586, 124.090909
-0.725586, 124.090909
126.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
103.274414, 124.090909
95.274414, 124.090909
103.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
-24.725586, 124.090909
-32.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-32.725586, 124.090909
31.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
103.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
31.274414, 124.090909
95.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-32.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
63.274414, 124.090909
103.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
95.274414, 124.090909
95.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
31.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
126.274414, 124.090909
103.274414, 124.090909
126.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
63.274414, 124.090909
31.274414, 124.090909
95.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-24.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-32.725586, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
31.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-24.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
126.274414, 124.090909
95.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-128.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
95.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-64.725586, 124.090909
-24.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
63.274414, 124.090909
-0.725586, 124.090909
31.274414, 124.090909
-0.725586, 124.090909
-32.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-64.725586, 124.090909
-0.725586, 124.090909
-0.725586, 124.090909
63.274414, 124.090909
63.274414, 124.090909
