raw_audio, threshold
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
95.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
63.493164, 124.090909
-128.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-24.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
63.493164, 124.090909
-128.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
95.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-32.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-32.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-128.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-32.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-24.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-64.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-24.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
63.493164, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
31.493164, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-0.506836, 124.090909
-64.506836, 124.090909
