raw_audio, threshold
144.119141, 99.272727
89.119141, 99.272727
88.119141, 99.272727
52.119141, 99.272727
50.119141, 99.272727
50.119141, 99.272727
34.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
33.119141, 99.272727
-13.880859, 99.272727
25.119141, 99.272727
-11.880859, 99.272727
25.119141, 99.272727
1.119141, 99.272727
-92.880859, 99.272727
-92.880859, 99.272727
-80.880859, 99.272727
-39.880859, 99.272727
-92.880859, 99.272727
-38.880859, 99.272727
-38.880859, 99.272727
-38.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
12.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
24.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
33.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-38.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
12.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
12.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
12.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
12.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
1.119141, 99.272727
1.119141, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
1.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
24.119141, 99.272727
1.119141, 99.272727
12.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
12.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
12.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
12.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
15.119141, 99.272727
25.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
12.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
20.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
1.119141, 99.272727
24.119141, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
8.119141, 99.272727
1.119141, 99.272727
15.119141, 99.272727
24.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-11.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
-11.880859, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
15.119141, 99.272727
8.119141, 99.272727
-13.880859, 99.272727
1.119141, 99.272727
8.119141, 99.272727
8.119141, 99.272727
