raw_audio, threshold
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
24.489258, 99.272727
8.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
12.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
12.489258, 99.272727
15.489258, 99.272727
34.489258, 99.272727
15.489258, 99.272727
34.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
15.489258, 99.272727
50.489258, 99.272727
50.489258, 99.272727
88.489258, 99.272727
34.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
-13.510742, 99.272727
-39.510742, 99.272727
-92.510742, 99.272727
-80.510742, 99.272727
-39.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
34.489258, 99.272727
50.489258, 99.272727
88.489258, 99.272727
88.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-39.510742, 99.272727
-93.510742, 99.272727
-94.510742, 99.272727
-92.510742, 99.272727
-39.510742, 99.272727
-38.510742, 99.272727
20.489258, 99.272727
50.489258, 99.272727
89.489258, 99.272727
98.489258, 99.272727
88.489258, 99.272727
50.489258, 99.272727
34.489258, 99.272727
-13.510742, 99.272727
-39.510742, 99.272727
-92.510742, 99.272727
-92.510742, 99.272727
-92.510742, 99.272727
-39.510742, 99.272727
-38.510742, 99.272727
8.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
50.489258, 99.272727
52.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-39.510742, 99.272727
-80.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
1.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
34.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
15.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
15.489258, 99.272727
34.489258, 99.272727
24.489258, 99.272727
20.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-39.510742, 99.272727
-92.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
25.489258, 99.272727
50.489258, 99.272727
50.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
12.489258, 99.272727
34.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
1.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
15.489258, 99.272727
50.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
20.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
20.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
50.489258, 99.272727
25.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
12.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
12.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
20.489258, 99.272727
1.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
24.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
20.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
1.489258, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
15.489258, 99.272727
20.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
20.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
15.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
15.489258, 99.272727
20.489258, 99.272727
1.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
12.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
50.489258, 99.272727
33.489258, 99.272727
15.489258, 99.272727
24.489258, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
25.489258, 99.272727
33.489258, 99.272727
34.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
25.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
12.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
8.489258, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
15.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
34.489258, 99.272727
1.489258, 99.272727
20.489258, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
12.489258, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-11.510742, 99.272727
15.489258, 99.272727
34.489258, 99.272727
1.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
20.489258, 99.272727
25.489258, 99.272727
50.489258, 99.272727
50.489258, 99.272727
34.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
24.489258, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
12.489258, 99.272727
12.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
24.489258, 99.272727
24.489258, 99.272727
25.489258, 99.272727
34.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
1.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
20.489258, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
15.489258, 99.272727
33.489258, 99.272727
24.489258, 99.272727
1.489258, 99.272727
15.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
8.489258, 99.272727
8.489258, 99.272727
8.489258, 99.272727
12.489258, 99.272727
8.489258, 99.272727
-11.510742, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
-11.510742, 99.272727
1.489258, 99.272727
24.489258, 99.272727
8.489258, 99.272727
34.489258, 99.272727
34.489258, 99.272727
25.489258, 99.272727
25.489258, 99.272727
15.489258, 99.272727
25.489258, 99.272727
-13.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-38.510742, 99.272727
-13.510742, 99.272727
-13.510742, 99.272727
15.489258, 99.272727
25.489258, 99.272727
8.489258, 99.272727
15.489258, 99.272727
34.489258, 99.272727
8.489258, 99.272727
-13.510742, 99.272727
