raw_audio, threshold
-14.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
32.185547, 99.272727
-14.814453, 99.272727
-40.814453, 99.272727
-95.814453, 99.272727
-94.814453, 99.272727
-40.814453, 99.272727
87.185547, 99.272727
144.185547, 99.272727
143.185547, 99.272727
-40.814453, 99.272727
-95.814453, 99.272727
0.185547, 99.272727
144.185547, 99.272727
87.185547, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-93.814453, 99.272727
-14.814453, 99.272727
24.185547, 99.272727
33.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
23.185547, 99.272727
87.185547, 99.272727
143.185547, 99.272727
23.185547, 99.272727
-94.814453, 99.272727
-177.814453, 99.272727
-39.814453, 99.272727
87.185547, 99.272727
143.185547, 99.272727
24.185547, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
7.185547, 99.272727
33.185547, 99.272727
24.185547, 99.272727
-39.814453, 99.272727
0.185547, 99.272727
143.185547, 99.272727
143.185547, 99.272727
-95.814453, 99.272727
-177.814453, 99.272727
-94.814453, 99.272727
97.185547, 99.272727
143.185547, 99.272727
19.185547, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
0.185547, 99.272727
24.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
19.185547, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-94.814453, 99.272727
24.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-14.814453, 99.272727
33.185547, 99.272727
49.185547, 99.272727
7.185547, 99.272727
23.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-30.814453, 99.272727
24.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
19.185547, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-14.814453, 99.272727
79.185547, 99.272727
49.185547, 99.272727
-81.814453, 99.272727
-40.814453, 99.272727
24.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
14.185547, 99.272727
11.185547, 99.272727
24.185547, 99.272727
14.185547, 99.272727
7.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
51.185547, 99.272727
51.185547, 99.272727
-93.814453, 99.272727
-177.814453, 99.272727
-81.814453, 99.272727
87.185547, 99.272727
88.185547, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-40.814453, 99.272727
24.185547, 99.272727
87.185547, 99.272727
23.185547, 99.272727
-40.814453, 99.272727
79.185547, 99.272727
88.185547, 99.272727
33.185547, 99.272727
-108.814453, 99.272727
-177.814453, 99.272727
-81.814453, 99.272727
19.185547, 99.272727
143.185547, 99.272727
143.185547, 99.272727
87.185547, 99.272727
7.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-46.814453, 99.272727
7.185547, 99.272727
49.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
-30.814453, 99.272727
-111.814453, 99.272727
-12.814453, 99.272727
162.185547, 99.272727
24.185547, 99.272727
-177.814453, 99.272727
-93.814453, 99.272727
51.185547, 99.272727
51.185547, 99.272727
7.185547, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
88.185547, 99.272727
87.185547, 99.272727
-44.814453, 99.272727
-39.814453, 99.272727
23.185547, 99.272727
7.185547, 99.272727
97.185547, 99.272727
23.185547, 99.272727
-177.814453, 99.272727
-95.814453, 99.272727
143.185547, 99.272727
143.185547, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
145.185547, 99.272727
87.185547, 99.272727
-95.814453, 99.272727
-30.814453, 99.272727
49.185547, 99.272727
88.185547, 99.272727
143.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
-40.814453, 99.272727
-95.814453, 99.272727
-177.814453, 99.272727
-104.814453, 99.272727
-81.814453, 99.272727
24.185547, 99.272727
147.185547, 99.272727
49.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-112.814453, 99.272727
-95.814453, 99.272727
-39.814453, 99.272727
19.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
51.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-94.814453, 99.272727
-95.814453, 99.272727
-93.814453, 99.272727
-14.814453, 99.272727
51.185547, 99.272727
143.185547, 99.272727
160.185547, 99.272727
143.185547, 99.272727
49.185547, 99.272727
-39.814453, 99.272727
-177.814453, 99.272727
-177.814453, 99.272727
-95.814453, 99.272727
-39.814453, 99.272727
87.185547, 99.272727
143.185547, 99.272727
160.185547, 99.272727
160.185547, 99.272727
87.185547, 99.272727
-14.814453, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-95.814453, 99.272727
-95.814453, 99.272727
-81.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
0.185547, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
14.185547, 99.272727
49.185547, 99.272727
51.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-12.814453, 99.272727
-12.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
7.185547, 99.272727
-39.814453, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
-14.814453, 99.272727
49.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
23.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
11.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
14.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-94.814453, 99.272727
-81.814453, 99.272727
33.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-81.814453, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
0.185547, 99.272727
23.185547, 99.272727
23.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
-12.814453, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-94.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
14.185547, 99.272727
51.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
-12.814453, 99.272727
33.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
51.185547, 99.272727
51.185547, 99.272727
24.185547, 99.272727
0.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-94.814453, 99.272727
-95.814453, 99.272727
-81.814453, 99.272727
-39.814453, 99.272727
23.185547, 99.272727
49.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
23.185547, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
-39.814453, 99.272727
23.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
23.185547, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
7.185547, 99.272727
14.185547, 99.272727
24.185547, 99.272727
23.185547, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
7.185547, 99.272727
49.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
19.185547, 99.272727
-40.814453, 99.272727
-94.814453, 99.272727
-104.814453, 99.272727
-110.814453, 99.272727
-94.814453, 99.272727
-39.814453, 99.272727
24.185547, 99.272727
88.185547, 99.272727
160.185547, 99.272727
160.185547, 99.272727
143.185547, 99.272727
24.185547, 99.272727
-39.814453, 99.272727
-94.814453, 99.272727
-112.814453, 99.272727
-94.814453, 99.272727
-39.814453, 99.272727
33.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
51.185547, 99.272727
51.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-93.814453, 99.272727
-94.814453, 99.272727
-112.814453, 99.272727
-177.814453, 99.272727
-95.814453, 99.272727
-39.814453, 99.272727
49.185547, 99.272727
160.185547, 99.272727
161.185547, 99.272727
160.185547, 99.272727
88.185547, 99.272727
23.185547, 99.272727
-93.814453, 99.272727
-104.814453, 99.272727
-177.814453, 99.272727
-95.814453, 99.272727
-93.814453, 99.272727
33.185547, 99.272727
87.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
14.185547, 99.272727
-14.814453, 99.272727
-40.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
-39.814453, 99.272727
23.185547, 99.272727
49.185547, 99.272727
98.185547, 99.272727
160.185547, 99.272727
143.185547, 99.272727
49.185547, 99.272727
-39.814453, 99.272727
-94.814453, 99.272727
-177.814453, 99.272727
-112.814453, 99.272727
-95.814453, 99.272727
-40.814453, 99.272727
23.185547, 99.272727
87.185547, 99.272727
143.185547, 99.272727
143.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
-14.814453, 99.272727
-40.814453, 99.272727
-95.814453, 99.272727
-94.814453, 99.272727
-95.814453, 99.272727
-93.814453, 99.272727
-14.814453, 99.272727
24.185547, 99.272727
88.185547, 99.272727
143.185547, 99.272727
87.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
0.185547, 99.272727
32.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
23.185547, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
23.185547, 99.272727
7.185547, 99.272727
-14.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
33.185547, 99.272727
87.185547, 99.272727
97.185547, 99.272727
87.185547, 99.272727
33.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-81.814453, 99.272727
0.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
14.185547, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
-12.814453, 99.272727
7.185547, 99.272727
-12.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
14.185547, 99.272727
49.185547, 99.272727
88.185547, 99.272727
97.185547, 99.272727
88.185547, 99.272727
87.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-81.814453, 99.272727
-111.814453, 99.272727
-177.814453, 99.272727
-95.814453, 99.272727
-81.814453, 99.272727
7.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
14.185547, 99.272727
-14.814453, 99.272727
0.185547, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
51.185547, 99.272727
49.185547, 99.272727
23.185547, 99.272727
-81.814453, 99.272727
-95.814453, 99.272727
-95.814453, 99.272727
-81.814453, 99.272727
7.185547, 99.272727
87.185547, 99.272727
88.185547, 99.272727
143.185547, 99.272727
143.185547, 99.272727
87.185547, 99.272727
0.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-40.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
-12.814453, 99.272727
0.185547, 99.272727
24.185547, 99.272727
32.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
7.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
19.185547, 99.272727
14.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
23.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
0.185547, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
0.185547, 99.272727
7.185547, 99.272727
-12.814453, 99.272727
-39.814453, 99.272727
-81.814453, 99.272727
-95.814453, 99.272727
-81.814453, 99.272727
14.185547, 99.272727
88.185547, 99.272727
160.185547, 99.272727
162.185547, 99.272727
161.185547, 99.272727
87.185547, 99.272727
-14.814453, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-110.814453, 99.272727
-110.814453, 99.272727
-93.814453, 99.272727
-39.814453, 99.272727
0.185547, 99.272727
11.185547, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
33.185547, 99.272727
51.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-95.814453, 99.272727
-40.814453, 99.272727
32.185547, 99.272727
87.185547, 99.272727
88.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
23.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
0.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
7.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
7.185547, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
19.185547, 99.272727
23.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
24.185547, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-81.814453, 99.272727
-14.814453, 99.272727
49.185547, 99.272727
88.185547, 99.272727
97.185547, 99.272727
97.185547, 99.272727
87.185547, 99.272727
7.185547, 99.272727
-40.814453, 99.272727
-104.814453, 99.272727
-177.814453, 99.272727
-104.814453, 99.272727
-93.814453, 99.272727
7.185547, 99.272727
87.185547, 99.272727
97.185547, 99.272727
143.185547, 99.272727
88.185547, 99.272727
49.185547, 99.272727
7.185547, 99.272727
-81.814453, 99.272727
-93.814453, 99.272727
-94.814453, 99.272727
-94.814453, 99.272727
-81.814453, 99.272727
-14.814453, 99.272727
24.185547, 99.272727
87.185547, 99.272727
143.185547, 99.272727
160.185547, 99.272727
161.185547, 99.272727
97.185547, 99.272727
24.185547, 99.272727
-93.814453, 99.272727
-177.814453, 99.272727
-184.814453, 99.272727
-222.814453, 99.272727
-206.814453, 99.272727
-93.814453, 99.272727
87.185547, 99.272727
143.185547, 99.272727
161.185547, 99.272727
162.185547, 99.272727
162.185547, 99.272727
143.185547, 99.272727
23.185547, 99.272727
-39.814453, 99.272727
-93.814453, 99.272727
-95.814453, 99.272727
-177.814453, 99.272727
-112.814453, 99.272727
-112.814453, 99.272727
-93.814453, 99.272727
24.185547, 99.272727
88.185547, 99.272727
161.185547, 99.272727
162.185547, 99.272727
162.185547, 99.272727
143.185547, 99.272727
-39.814453, 99.272727
-177.814453, 99.272727
-221.814453, 99.272727
-236.814453, 99.272727
-222.814453, 99.272727
-177.814453, 99.272727
-39.814453, 99.272727
88.185547, 99.272727
160.185547, 99.272727
162.185547, 99.272727
161.185547, 99.272727
97.185547, 99.272727
49.185547, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-93.814453, 99.272727
-93.814453, 99.272727
-81.814453, 99.272727
-39.814453, 99.272727
-14.814453, 99.272727
23.185547, 99.272727
49.185547, 99.272727
87.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
-14.814453, 99.272727
-40.814453, 99.272727
-81.814453, 99.272727
-40.814453, 99.272727
-39.814453, 99.272727
14.185547, 99.272727
51.185547, 99.272727
87.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
49.185547, 99.272727
24.185547, 99.272727
0.185547, 99.272727
-14.814453, 99.272727
-14.814453, 99.272727
-39.814453, 99.272727
-40.814453, 99.272727
-81.814453, 99.272727
-40.814453, 99.272727
