raw_audio, threshold
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
24.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
-11.585938, 99.272727
-38.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
24.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
15.414062, 99.272727
25.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
15.414062, 99.272727
25.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
25.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
15.414062, 99.272727
15.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
12.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
15.414062, 99.272727
25.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
15.414062, 99.272727
24.414062, 99.272727
1.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
12.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
15.414062, 99.272727
25.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-11.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
-11.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
15.414062, 99.272727
24.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
25.414062, 99.272727
8.414062, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
8.414062, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
20.414062, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
15.414062, 99.272727
8.414062, 99.272727
-11.585938, 99.272727
-13.585938, 99.272727
1.414062, 99.272727
8.414062, 99.272727
-13.585938, 99.272727
-13.585938, 99.272727
