raw_audio, threshold
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
19.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
14.556641, 99.272727
33.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
11.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
19.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
19.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
19.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
0.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
0.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
0.556641, 99.272727
0.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
19.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
23.556641, 99.272727
0.556641, 99.272727
24.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
11.556641, 99.272727
19.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
19.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
19.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
19.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
19.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-12.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
0.556641, 99.272727
11.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
14.556641, 99.272727
14.556641, 99.272727
23.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
14.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
-14.443359, 99.272727
0.556641, 99.272727
19.556641, 99.272727
-12.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-39.443359, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
7.556641, 99.272727
0.556641, 99.272727
23.556641, 99.272727
-14.443359, 99.272727
7.556641, 99.272727
-14.443359, 99.272727
14.556641, 99.272727
