raw_audio, threshold
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
52.493164, 99.272727
52.493164, 99.272727
34.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
34.493164, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-93.506836, 99.272727
-93.506836, 99.272727
-92.506836, 99.272727
-13.506836, 99.272727
25.493164, 99.272727
50.493164, 99.272727
89.493164, 99.272727
89.493164, 99.272727
50.493164, 99.272727
24.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-80.506836, 99.272727
-13.506836, 99.272727
20.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
33.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
1.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
89.493164, 99.272727
88.493164, 99.272727
34.493164, 99.272727
-13.506836, 99.272727
-80.506836, 99.272727
-93.506836, 99.272727
-94.506836, 99.272727
-92.506836, 99.272727
-13.506836, 99.272727
25.493164, 99.272727
88.493164, 99.272727
98.493164, 99.272727
89.493164, 99.272727
50.493164, 99.272727
-13.506836, 99.272727
-39.506836, 99.272727
-93.506836, 99.272727
-93.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
15.493164, 99.272727
34.493164, 99.272727
20.493164, 99.272727
20.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
20.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
52.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
24.493164, 99.272727
24.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-11.506836, 99.272727
-11.506836, 99.272727
1.493164, 99.272727
24.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-80.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
34.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-80.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
15.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
1.493164, 99.272727
-11.506836, 99.272727
-38.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
12.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
15.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
-11.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
15.493164, 99.272727
34.493164, 99.272727
24.493164, 99.272727
15.493164, 99.272727
15.493164, 99.272727
-13.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
24.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
24.493164, 99.272727
15.493164, 99.272727
34.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
20.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
20.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-11.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
34.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
24.493164, 99.272727
1.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
25.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
15.493164, 99.272727
50.493164, 99.272727
24.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
15.493164, 99.272727
34.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
52.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-11.506836, 99.272727
15.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
20.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
12.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
-11.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
52.493164, 99.272727
52.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
15.493164, 99.272727
15.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
50.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
33.493164, 99.272727
-11.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
24.493164, 99.272727
20.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
25.493164, 99.272727
33.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-80.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
24.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
20.493164, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
8.493164, 99.272727
20.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
15.493164, 99.272727
34.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
24.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
89.493164, 99.272727
88.493164, 99.272727
20.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-80.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-13.506836, 99.272727
34.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
33.493164, 99.272727
-11.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
20.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-80.506836, 99.272727
-38.506836, 99.272727
8.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
89.493164, 99.272727
89.493164, 99.272727
89.493164, 99.272727
50.493164, 99.272727
-13.506836, 99.272727
-92.506836, 99.272727
-94.506836, 99.272727
-103.506836, 99.272727
-94.506836, 99.272727
-38.506836, 99.272727
8.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
52.493164, 99.272727
34.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
20.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
34.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
15.493164, 99.272727
34.493164, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
24.493164, 99.272727
-11.506836, 99.272727
15.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
24.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
1.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
89.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
8.493164, 99.272727
-39.506836, 99.272727
-80.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
24.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
20.493164, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
8.493164, 99.272727
20.493164, 99.272727
1.493164, 99.272727
25.493164, 99.272727
12.493164, 99.272727
24.493164, 99.272727
1.493164, 99.272727
15.493164, 99.272727
8.493164, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
15.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
8.493164, 99.272727
1.493164, 99.272727
15.493164, 99.272727
20.493164, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
8.493164, 99.272727
15.493164, 99.272727
15.493164, 99.272727
-11.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
8.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-11.506836, 99.272727
-13.506836, 99.272727
12.493164, 99.272727
24.493164, 99.272727
8.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
34.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
-38.506836, 99.272727
-80.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-80.506836, 99.272727
-13.506836, 99.272727
34.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
15.493164, 99.272727
-38.506836, 99.272727
-80.506836, 99.272727
-80.506836, 99.272727
-39.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
24.493164, 99.272727
24.493164, 99.272727
24.493164, 99.272727
20.493164, 99.272727
24.493164, 99.272727
15.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
25.493164, 99.272727
1.493164, 99.272727
-13.506836, 99.272727
-39.506836, 99.272727
-93.506836, 99.272727
-93.506836, 99.272727
-92.506836, 99.272727
-38.506836, 99.272727
24.493164, 99.272727
50.493164, 99.272727
98.493164, 99.272727
144.493164, 99.272727
144.493164, 99.272727
88.493164, 99.272727
8.493164, 99.272727
-39.506836, 99.272727
-93.506836, 99.272727
-94.506836, 99.272727
-93.506836, 99.272727
-92.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
50.493164, 99.272727
24.493164, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-92.506836, 99.272727
-92.506836, 99.272727
-39.506836, 99.272727
-39.506836, 99.272727
-13.506836, 99.272727
34.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
50.493164, 99.272727
34.493164, 99.272727
8.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
15.493164, 99.272727
25.493164, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-39.506836, 99.272727
-80.506836, 99.272727
-38.506836, 99.272727
1.493164, 99.272727
25.493164, 99.272727
34.493164, 99.272727
34.493164, 99.272727
34.493164, 99.272727
25.493164, 99.272727
24.493164, 99.272727
-11.506836, 99.272727
-13.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-38.506836, 99.272727
-13.506836, 99.272727
8.493164, 99.272727
50.493164, 99.272727
88.493164, 99.272727
52.493164, 99.272727
50.493164, 99.272727
15.493164, 99.272727
